LAMMPS data file via write_data, version 19 Sep 2019, timestep = 2500000

41928 atoms
4 atom types
34200 bonds
3 bond types

0.0000000000000000e+00 5.7000000000000000e+01 xlo xhi
0.0000000000000000e+00 9.0000000000000000e+01 ylo yhi
-5.1548059385988082e-03 2.5932118187435211e+01 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms

510	26	2	5.76762733246	14.1463639365	4.91120134339
511	26	2	6.1686134153	14.9261960937	4.57003731528
512	26	2	5.63309850846	15.5699021711	4.97817989408
513	26	2	5.60897778199	15.0159029055	5.75819068755
514	26	2	4.94407067033	14.3434250746	5.68230905159
515	26	2	3.97886374572	14.5960798211	5.53557846452
516	26	2	4.20522981284	13.6528889015	5.53365375422
517	26	2	3.29532838375	13.6319066138	5.23603287285
518	26	2	3.87087599248	14.098497712	4.6042840246
519	26	2	4.03786485649	14.7937163828	4.01309579229
520	26	2	3.90380078722	15.3370657929	4.77991548499
521	27	1	34.1858038855	48.8876829784	5.74104343046
522	27	1	34.2070812413	48.2543500335	6.43639170231
523	27	1	34.3956962874	47.9189706271	7.33369544586
524	27	1	34.124895301	48.7869572378	7.49324635679
525	27	1	34.917284455	49.2943394804	7.77182771768
526	27	2	35.4322279268	50.0377602262	7.51052419014
527	27	2	35.5710342045	50.9322028649	7.2369764293
528	27	2	36.2818856441	51.553056783	7.41492253909
529	27	2	36.3515896624	51.2970607964	6.50756910454
530	27	2	36.4806590856	50.4959226251	6.00210888641
531	27	2	36.2276596012	51.1178313089	5.32750291958
532	27	2	35.515708858	51.5943422429	4.92228452349
533	27	2	34.5870913926	51.5314944483	4.77584444642
534	27	2	34.4839838657	51.1417448266	5.63920737094
535	27	2	33.5756902133	51.4114679885	5.26188604827
536	27	2	33.6677452704	51.1043791423	4.35605947944
537	27	2	34.0961417795	50.3033182639	4.68772579618
538	27	2	34.6323008747	50.6310799415	3.94048108699
539	27	2	35.2305268265	51.4024261013	3.86043719358
540	27	2	35.9391749049	52.0331026732	3.92556238497
541	28	1	41.5348771096	60.6413824387	3.78785386952
542	28	1	41.5424672685	61.5455597347	4.19634168052
543	28	1	41.9383546798	62.2210372479	4.73442056025
544	28	1	42.8704378859	62.0696378716	4.62507789228
545	28	1	43.1990708935	61.588694968	3.87817755998
546	28	2	43.5347324162	60.6860251716	3.8651500768
547	28	2	43.3871165255	60.3295576742	2.97010209149
548	28	2	44.0418818596	60.1413504494	2.25701473145
549	28	2	44.8183531329	60.6278338643	2.41411600207
550	28	2	45.2067573378	59.72791771	2.56819810769
551	28	2	44.6698247116	59.1642883489	1.97261072377
552	28	2	44.6636098887	59.8521433231	1.29672681932
553	28	2	44.9399976184	60.8018823205	1.42437285645
554	28	2	45.4496056586	61.5000387677	1.77584473368
555	28	2	46.230745259	61.8155032309	2.15032225616
556	28	2	46.3571932123	61.0361055737	1.52554298112
557	28	2	45.8603975852	60.3063768984	1.73483190199
558	28	2	45.9375744678	60.731247174	2.56454682743
559	28	2	46.6346564334	61.2427674694	2.89578816566
560	28	2	46.7714481044	60.3702791206	3.26529244531
561	29	1	50.7149142292	49.1502417007	1.13686882422
562	29	1	51.5756390672	49.5506057109	1.15778108523
563	29	1	50.8049565037	50.1683202982	1.17401383687
564	29	1	50.1541615843	50.8682024866	1.07015726702
565	29	1	49.4316080338	51.4170237379	1.29872140608
566	29	2	49.1164759259	50.4746007419	1.07047016005
567	29	2	49.7726690957	49.7291392686	1.09693394503
568	29	2	49.8274938792	49.7783981266	2.05474520393
569	29	2	50.7915291325	49.7330778701	2.12118563549
570	29	2	51.708435457	49.8787261894	2.32077126082
571	29	2	51.1788487548	50.221553221	3.03581098069
572	29	2	51.3958574742	51.0466269596	3.55585446407
573	29	2	52.2405241611	50.8820345849	3.93784615567
574	29	2	52.1602916917	50.2214656877	3.29086167922
575	29	2	51.5370895551	50.0726659965	4.0153289776
576	29	2	51.2088780756	50.8322292123	4.53277599144
577	29	2	50.5583593777	50.4400314104	3.89619514355
578	29	2	50.5072733363	49.4773991049	3.6474254056
579	29	2	50.1667706316	49.1020024257	2.82306411318
580	29	2	49.2838592985	48.8100599308	2.88923480351
581	30	1	39.0871493446	11.0695091505	8.48175908737
582	30	1	38.8644258668	11.6211732406	7.72740978232
583	30	1	38.3016706451	11.0537852217	7.2396758349
584	30	1	37.9428630976	10.4050959746	7.89307451052
585	30	1	38.1073548107	10.0612082835	6.98381420718
586	30	2	37.4164610456	10.0288445734	6.31276242918
587	30	2	36.5664971967	9.71651285114	6.68326066773
588	30	2	37.1166338447	9.4162195477	7.42525098311
589	30	2	36.8004383609	8.68868109315	6.86986174226
590	30	2	36.226712251	7.98110473617	7.19685079782
591	30	2	37.083503182	7.5913935086	7.08590804321
592	30	2	37.4672494827	6.69470517895	6.98385682968
593	30	2	38.0643940553	7.34254578138	6.67037620819
594	30	2	37.7307274229	6.73494653193	5.95597847317
595	30	2	36.8779680188	6.99571287479	6.15710644861
596	30	2	36.2155987941	6.91175376845	5.46223234214
597	30	2	36.0904717192	6.23286704922	6.13694801189
598	30	2	36.2098310597	5.65046560197	5.38094188093
599	30	2	35.5589702826	4.95321757876	5.33017598548
600	30	2	35.1921788827	4.49834768736	4.56432998686
601	31	1	16.3899269816	8.73658044413	3.63068359117
602	31	1	15.8835761071	7.93567288386	3.83987958911
603	31	1	16.7288174088	7.50459853664	3.73349956743
604	31	1	17.5286019977	7.99511449567	3.62353810828
605	31	1	17.1685253138	8.13503179284	2.73338813893
606	31	2	18.1282007173	7.82118497072	2.6982913203
607	31	2	18.5990759246	8.60844366576	2.38933882517
608	31	2	18.5869494387	9.30462957906	1.75413370327
609	31	2	18.5809639242	10.2859481922	1.81451015027
610	31	2	17.8490888875	10.8659327589	2.01684284234
611	31	2	17.2200523913	11.3250700861	1.34221360667
612	31	2	16.9368108366	10.3597241242	1.25207847037
613	31	2	17.5628176043	9.73661136758	1.65673917242
614	31	2	16.8447993518	9.10859338521	1.75150447963
615	31	2	17.6044471734	8.90117937438	2.21669176899
616	31	2	17.6851791432	8.09312569835	1.67284826311
617	31	2	17.8077264052	8.81157717204	1.04055563287
618	31	2	18.6684769216	8.37441999684	1.33556454601
619	31	2	19.4287827345	7.84420497167	1.17845565078
620	31	2	19.6306207424	8.65021516541	1.67531276636
621	32	1	45.1191363208	27.2201803556	4.15058891291
622	32	1	44.323850849	26.6802206168	4.16620638281
623	32	1	43.9803378088	27.3644957237	3.60468381404
624	32	1	43.9492083439	27.3308868399	2.61528613733
625	32	1	43.3510340315	28.0077419099	2.93925204273
626	32	2	42.4429182358	27.9524904916	3.13782084932
627	32	2	41.6608243913	28.4536104061	2.88469778062
628	32	2	41.3354577904	27.8777517753	3.57052864817
629	32	2	41.0148739421	28.4682104335	4.23672155076
630	32	2	41.7437097955	28.1096039827	4.73796698291
631	32	2	42.0536264571	28.7268101812	4.03963672839
632	32	2	42.7419882224	28.8678001513	3.43986796553
633	32	2	43.4190297589	29.4675024305	3.15579937506
634	32	2	44.1357548964	28.8291344783	3.13143793195
635	32	2	44.7132437171	28.0814863725	3.05321054577
636	32	2	44.8282001876	27.1381834691	3.16874686267
637	32	2	45.7557671617	26.8021226925	3.33718044189
638	32	2	45.8368414347	27.706262286	3.02663570101
639	32	2	45.5693525764	28.6442097079	2.94833366844
640	32	2	45.2562240108	29.2386534781	3.60418312772
641	33	1	38.7218817771	7.01890267231	2.22859935358
642	33	1	38.4621146632	6.12511550577	2.01367661474
643	33	1	37.6153518721	6.44156759715	1.64061050637
644	33	1	36.8695612821	6.82740571539	1.21585457669
645	33	1	36.0252293683	7.24643817798	1.24689933656
646	33	2	35.5163863178	6.70857197081	1.82463462138
647	33	2	35.4513435145	7.32336539266	2.54584644939
648	33	2	36.3753708152	7.20811434053	2.36733363287
649	33	2	36.923060626	6.48749000491	2.64434172582
650	33	2	37.4166099309	6.11569189406	3.44544839348
651	33	2	37.950563086	6.67808869892	2.90298867422
652	33	2	38.4624166393	6.54398453098	3.72079253719
653	33	2	37.8240600128	7.23741994656	3.69297350876
654	33	2	37.9452601854	7.53811703315	4.59090220411
655	33	2	37.1885138255	7.35135521919	5.20440455385
656	33	2	37.570559305	8.25136469915	5.23327434117
657	33	2	37.5811495677	8.16379188483	6.20338404906
658	33	2	36.6446863477	8.18962235125	6.00837460916
659	33	2	37.0558778288	9.04584674285	5.94701862472
660	33	2	36.2260196348	9.48007198461	5.73925354572
661	34	1	31.8987093037	55.1533676557	7.40101622267
662	34	1	32.1673776508	55.3411573417	6.51780536403
663	34	1	32.806927425	54.7061167221	6.14495963959
664	34	1	33.4319865806	53.9647946223	6.09496796631
665	34	1	33.8647057377	54.6623917726	6.54594550159
666	34	2	33.6859300495	55.5493579383	6.49153237881
667	34	2	34.5843958535	55.5168328571	6.11318658734
668	34	2	34.5827409984	55.6099761976	7.08671192198
669	34	2	33.8227704322	55.2993738474	7.58377199239
670	34	2	32.9173451266	55.1563686314	7.23115960133
671	34	2	33.1524015596	54.2434095749	7.37253255801
672	34	2	32.4246068352	53.8129850533	7.81822507265
673	34	2	32.3270496652	52.9032579983	8.0685527617
674	34	2	31.6091754547	52.3994549108	8.6573730415
675	34	2	32.3520493487	51.9388187618	8.25874332771
676	34	2	31.8730422354	51.216080786	7.94069632093
677	34	2	31.1566456431	50.9497392362	7.38322459042
678	34	2	31.0926018891	50.0901492594	6.92970679881
679	34	2	32.0479543443	50.2685120152	7.10651390369
680	34	2	31.8860209289	49.5108736042	7.67137360915
681	35	1	21.4390780933	25.1290938756	4.63664995427
682	35	1	20.5421294359	25.4014983076	4.49614986614
683	35	1	19.9062800026	25.7453560109	5.08303744819
684	35	1	19.9553984258	26.6627877661	5.44163327696
685	35	1	20.2461703961	26.6632430601	4.52543796232
686	35	2	21.0889021834	26.9923406262	4.86819218192
687	35	2	21.1964935589	26.1997683934	4.39523315129
688	35	2	21.0987792076	26.0447082413	5.31365249081
689	35	2	20.8319908043	25.1691137708	5.52968453008
690	35	2	21.1230553798	24.6605771437	6.22128972244
691	35	2	22.0260204613	24.7951990717	6.51657759213
692	35	2	21.6025589335	24.1827221164	7.08616620301
693	35	2	20.8886017881	23.6015108203	7.32645429901
694	35	2	20.4294442746	24.3763989054	6.99985455814
695	35	2	20.8514276399	24.6204135044	7.80325274506
696	35	2	19.8993122802	24.8916262147	7.89946264761
697	35	2	19.4182994908	25.452626033	7.22331393639
698	35	2	20.3345507823	25.5564944254	7.09807662517
699	35	2	20.4076101935	25.8597562552	6.2058674351
700	35	2	19.9618402993	25.0369808715	6.25583602637
701	36	1	36.8467540662	43.8642831194	2.29117978288
702	36	1	36.4676577667	44.7767890726	2.28682244197
703	36	1	36.2599454297	45.5332007059	1.75827746483
704	36	1	36.6723673869	45.0500170257	1.07171886575
705	36	1	36.6452018949	44.1020620012	1.21438331708
706	36	2	37.6213530874	43.9981835362	1.04900954652
707	36	2	38.1121039794	43.2458195386	1.26359543497
708	36	2	38.2590685415	42.3003289296	1.08454525622
709	36	2	38.7551645755	41.4472706965	1.00456880039
710	36	2	38.4104794207	41.4578352569	1.89651916574
711	36	2	39.2991762118	41.7238873728	2.08087394174
712	36	2	40.0023602469	41.0924569539	2.19647930122
713	36	2	39.4717320402	40.6392758349	1.57606737205
714	36	2	40.3087297737	40.6825141208	1.20654732336
715	36	2	40.8592516144	40.5472764659	2.02033072826
716	36	2	40.4712077249	39.6971514228	2.14100628131
717	36	2	40.8088144626	39.8425871857	3.04632279005
718	36	2	40.2675867782	39.5470073676	3.78649564724
719	36	2	40.051922044	39.0381392129	4.63219713679
720	36	2	40.8840703358	39.4704732363	4.86337445816
721	37	1	7.31091286748	77.7211518998	3.18568274811
722	37	1	6.63909242597	77.9193345954	3.83177729168
723	37	1	6.20213718577	77.6648086905	4.64944848101
724	37	1	5.44622759376	77.8161941157	4.04549722402
725	37	1	4.63060063295	77.3016671189	4.13382321997
726	37	2	5.17020037781	76.5020133768	3.96128334737
727	37	2	5.42764932689	76.9519865662	4.74066089832
728	37	2	4.64522164763	76.4675221224	5.03213876866
729	37	2	4.03522054739	76.4026506457	4.32422513679
730	37	2	4.64208321876	75.6417764964	4.17462506797
731	37	2	4.79737129151	75.4056423479	5.10564607451
732	37	2	5.58562028365	75.8724371961	4.74715848517
733	37	2	6.36882315688	76.4253023807	4.79932179141
734	37	2	7.08680614514	76.9742744224	4.49632747142
735	37	2	6.40271947266	76.8519824603	3.84573152472
736	37	2	5.90829124894	77.3820908688	3.24539305898
737	37	2	5.23781043092	76.7714844598	2.84856706974
738	37	2	4.86753082599	76.9089502818	1.9333707199
739	37	2	4.48025324728	77.3488546694	1.15198368267
740	37	2	4.05135929248	78.2487763493	1.1973236519
741	38	1	47.3806335054	25.8431173114	6.73731700653
742	38	1	47.2138185683	25.0675311541	6.24152701872
743	38	1	47.1737969074	25.35536846	5.33755360752
744	38	1	47.7478372369	26.0883514427	5.77343265046
745	38	1	48.5105806365	26.3126313844	6.29670774134
746	38	2	48.2664960896	25.4344336358	6.52652144587
747	38	2	48.2118867411	24.5493528985	6.83494451068
748	38	2	47.3637331964	24.1917933581	7.06580282965
749	38	2	46.96068967	24.9957247745	7.3826405928
750	38	2	46.2053079676	25.5236253526	6.96732004132
751	38	2	45.3408118794	25.151063884	6.71495816781
752	38	2	46.0836667051	24.5377322311	6.99532632411
753	38	2	46.2732655381	23.7387660296	7.38610489271
754	38	2	46.3212188207	22.8642091012	7.78060892404
755	38	2	46.3503731944	22.6684426119	6.83960159891
756	38	2	47.0918374059	22.1176079739	6.5836570158
757	38	2	47.2274496036	22.2858523848	5.67368071629
758	38	2	47.7364251347	23.0432932399	5.39095284537
759	38	2	47.2598243203	23.8154903423	5.02318300908
760	38	2	47.6479039309	24.0873122707	5.88865748361
761	39	1	3.32147284778	6.20879543293	1.14501851433
762	39	1	3.29393040322	5.76826638663	1.99648168848
763	39	1	2.53660481154	6.01301308829	2.55132644495
764	39	1	3.33913915086	6.25902835911	2.96925809912
765	39	1	2.61224089689	6.23667675781	3.57894855165
766	39	2	3.42334890697	6.32434707815	4.16253111539
767	39	2	3.34160289819	5.42664467782	3.75098597316
768	39	2	2.92285232891	5.0285759304	2.9227673106
769	39	2	2.15436912836	4.4419757467	3.10307063804
770	39	2	2.75583934996	3.70321238682	2.80623972633
771	39	2	2.34991948173	3.48026663039	3.65253660181
772	39	2	2.95479793651	4.21669157227	3.724436574
773	39	2	3.65208214465	4.37043103749	3.06931412228
774	39	2	4.16420291266	4.7898608202	3.75728332386
775	39	2	4.334921124	5.74758946191	3.78493412125
776	39	2	4.96401632173	5.71679848856	4.51751128747
777	39	2	4.46966206672	6.51124090749	4.64344704626
778	39	2	3.69106684987	6.41676245889	5.18088970722
779	39	2	3.90465629686	5.57396663013	4.71275943103
780	39	2	3.39885563122	4.76237631313	4.56664572487
781	40	1	48.1788004772	66.6347084045	7.03900649191
782	40	1	47.7668476464	65.9310439323	6.57161561192
783	40	1	47.5396989848	66.754411717	6.14021203048
784	40	1	47.9904111198	66.1422327649	5.56959385893
785	40	1	48.2404724692	65.2346312323	5.81200517871
786	40	2	48.3256553682	64.3668067062	6.14987553849
787	40	2	47.3918210205	64.0668254739	6.1160557968
788	40	2	46.9269412071	63.415059407	5.64685047684
789	40	2	46.5360643577	63.738521627	4.84047942799
790	40	2	47.3313466491	64.03066495	4.32094650676
791	40	2	46.6584611719	64.2038896707	3.70936768855
792	40	2	45.8200553902	63.8673573993	4.06386972462
793	40	2	44.9629243378	64.0043917833	4.43973182854
794	40	2	44.2470279403	64.4619540619	4.89014052336
795	40	2	44.8090734816	64.4058488778	5.65544401905
796	40	2	45.4150791443	65.0747015936	5.93695653535
797	40	2	45.2697014356	65.2681435557	5.01559042769
798	40	2	45.7601472361	65.5746744061	4.27684114727
799	40	2	46.1583341378	64.7237335569	4.46079755144
800	40	2	45.8397129982	64.2707898993	5.24217239959
801	41	1	11.2026627716	5.19730505743	4.84729271464
802	41	1	10.9783631651	4.48671162704	4.18103723297
803	41	1	10.256756298	4.33656119814	3.51747424577
804	41	1	10.6901666301	3.77908397946	2.81966432118
805	41	1	10.2546551684	4.55969746096	2.49803758284
806	41	2	9.91198633958	5.24753519587	3.02963641454
807	41	2	9.33869964968	5.97302376505	2.8659015821
808	41	2	8.57536446764	6.21095584684	3.31127631151
809	41	2	8.50734293316	6.57405783875	2.43773267969
810	41	2	8.51287237905	7.18768106253	1.70103155636
811	41	2	7.85149452262	6.63647676335	1.19100619011
812	41	2	8.75733971617	6.31815087678	0.994857676667
813	41	2	9.31306229868	6.35297317087	1.80202859088
814	41	2	9.01288962441	5.46280486725	1.96904659369
815	41	2	9.07009358018	4.748991795	2.59286134771
816	41	2	8.51012469575	4.03311186078	2.82354442072
817	41	2	8.17891733709	4.71156833133	3.35866073146
818	41	2	7.3713600907	4.74780930037	2.86332652906
819	41	2	7.22966525573	4.18891036522	2.09042893065
820	41	2	6.82379115401	4.11506855752	1.19239823986
821	42	1	54.2942169288	85.6689233358	2.12723963399
822	42	1	54.0089792123	85.0228743876	1.49407477537
823	42	1	53.7358541324	84.2035873266	1.06935771279
824	42	1	52.8815113738	84.4289541996	1.47247254751
825	42	1	52.8714376525	83.5376924988	1.06426771643
826	42	2	53.2783103383	83.5426279867	1.91766309194
827	42	2	53.5880358375	84.3743522284	2.31931406715
828	42	2	54.3910692591	84.7873458874	2.71556914339
829	42	2	54.5563063936	84.1270687318	1.99073328587
830	42	2	54.8913104661	84.0461697878	1.09386757633
831	42	2	55.1237927006	84.843236282	1.63822393858
832	42	2	55.9461179758	85.2557935183	1.37216966988
833	42	2	55.5156056848	86.069909399	1.52280269993
834	42	2	56.4331584606	86.3133602186	1.2863047828
835	42	2	0.320930318957	86.619044623	1.29019147095
836	42	2	1.07774706142	87.1231796077	1.04310015127
837	42	2	0.78825486884	87.8492636977	1.6272685446
838	42	2	1.24145759233	88.5835707606	1.21245683414
839	42	2	2.02134303944	87.980248296	1.23038532243
840	42	2	1.78328177154	87.3431362472	1.90313294687
841	43	1	43.5461031129	37.6476810097	6.86138661791
842	43	1	44.0552777662	36.9706242602	6.47300397727
843	43	1	44.2452906598	36.9941012876	7.41477901174
844	43	1	45.1187351193	36.9592251616	6.93740986285
845	43	1	45.6515502272	37.2125584948	7.71769440125
846	43	2	44.9590683966	37.8982892848	7.64991243258
847	43	2	45.5799797547	38.17314333	6.95634663775
848	43	2	45.9898305378	38.9453890963	7.40181196628
849	43	2	45.5729664925	39.494231354	6.74432967422
850	43	2	46.2278267885	40.1959211127	6.95192383241
851	43	2	46.1519826337	40.7160338311	6.15044328971
852	43	2	46.0573182377	39.8794579144	5.59553284357
853	43	2	46.3615105745	40.1372591151	4.72019666373
854	43	2	47.0713349174	39.5410944972	4.38255803639
855	43	2	46.3194982898	39.2990180139	3.81131078143
856	43	2	46.3936541674	38.8553498248	2.92661644467
857	43	2	45.9766923314	38.8517053699	2.05546411456
858	43	2	45.3352400996	38.5547959311	1.38247637219
859	43	2	44.9425506037	38.1817242629	2.24837450215
860	43	2	44.1283529138	37.7317743246	2.57642619388
861	44	1	0.782206607784	45.1236721229	1.13597298214
862	44	1	0.635220937259	44.1551847984	1.37506668669
863	44	1	56.8121156315	44.6438248595	1.21105643469
864	44	1	56.8346055459	45.3454269656	1.85810259361
865	44	1	56.307141303	45.9948516423	2.46007220171
866	44	2	55.6756230067	45.781383992	3.14318296276
867	44	2	55.6545292254	46.7509054823	3.32378516833
868	44	2	56.5444225628	46.3746320395	3.48767955208
869	44	2	56.6188792779	47.324541222	3.23756667342
870	44	2	0.487299365898	47.5233381225	2.92206757627
871	44	2	0.400923608736	47.8035693308	3.84931410735
872	44	2	0.63935567934	48.6635348973	4.19872032256
873	44	2	56.7194053668	48.6458642305	3.92900573834
874	44	2	56.1071226837	47.8742360061	3.96485314936
875	44	2	56.6326681603	47.2107337278	4.3968386697
876	44	2	56.9906327338	46.311231662	4.62135933225
877	44	2	0.0516492241801	46.8967697959	5.35287049378
878	44	2	0.138895819818	47.1944683816	6.28921560926
879	44	2	56.6331233986	47.854531498	6.74871600375
880	44	2	55.9713986924	47.1193991366	6.7978493722
881	45	1	14.6387286399	73.0774402357	3.10530464406
882	45	1	14.849148826	73.9878333981	2.94566289086
883	45	1	15.4413740233	73.3869572267	2.44018792471
884	45	1	14.5638495436	73.5192286959	2.08365612431
885	45	1	14.0875804137	72.6973400519	2.30425137762
886	45	2	14.8658581682	72.5694742408	1.76217350188
887	45	2	14.8764669488	73.1938721778	1.05497732975
888	45	2	15.7733821548	73.4399139593	1.29768043346
889	45	2	16.6411192407	73.19683819	1.06583231982
890	45	2	17.0603680186	72.3622763998	1.0083422507
891	45	2	17.9638977667	72.1548338718	1.00719943733
892	45	2	18.4164902293	71.8997675222	1.84045663065
893	45	2	18.0408398514	71.07383849	1.98560221954
